date,content
2017-03-19,0.12531328320802004
2017-03-26,0.0
2017-04-02,0.0
2017-04-09,0.19083969465648853
2017-04-16,0.0
2017-04-23,0.11337868480725624
2017-04-30,0.0
2017-05-07,0.16339869281045752
2017-05-14,0.0
2017-05-21,0.19047619047619047
2017-05-28,0.2296211251435132
2017-06-04,0.0
2017-06-11,0.0
2017-06-18,1.8784530386740332
2017-06-25,0.8820286659316428
2017-07-02,0.0
2017-07-09,0.32537960954446854
2017-07-16,0.0
2017-07-23,0.3325942350332594
2017-07-30,0.291970802919708
2017-08-06,0.0
2017-08-13,0.0
2017-08-20,0.2442002442002442
2017-08-27,0.0
2017-09-03,0.0
2017-09-10,0.0
2017-09-17,0.0
2017-09-24,0.11037527593818984
2017-10-01,0.0
2017-10-08,0.0
2017-10-15,0.0
2017-10-22,0.0
2017-10-29,0.0
2017-11-05,0.0
2017-11-12,0.0
2017-11-19,0.0
2017-11-26,0.0
2017-12-03,0.0
2017-12-10,0.0
2017-12-17,0.5524861878453038
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,0.0
2018-01-14,0.0
2018-01-21,0.0
2018-01-28,0.0
2018-02-04,0.0
2018-02-11,0.23364485981308408
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,0.0
2018-03-25,0.0
2018-04-01,1.3157894736842104
2018-04-08,0.27932960893854747
2018-04-15,0.0
2018-04-22,0.0
2018-04-29,3.6809815950920246
2018-05-06,0.0
2018-05-13,0.0
2018-05-20,0.0
2018-05-27,0.2932551319648094
2018-06-03,0.4172461752433936
2018-06-10,0.0
2018-06-17,0.0
2018-06-24,1.9607843137254901
2018-07-01,0.0
2018-07-08,0.0
2018-07-15,0.0
2018-07-22,0.0
2018-07-29,2.3255813953488373
2018-08-05,0.0
2018-08-12,0.0
2018-08-19,0.45454545454545453
2018-08-26,1.9635343618513323
2018-09-02,0.27816411682892905
2018-09-09,0.5089058524173028
2018-09-16,0.0
2018-09-23,0.8450704225352111
2018-09-30,0.0
2018-10-07,0.0
2018-10-14,0.2824858757062147
2018-10-21,0.0
2018-10-28,1.2
2018-11-04,0.14326647564469913
2018-11-11,3.744798890429958
2018-11-18,0.0
2018-11-25,0.14064697609001406
2018-12-02,0.1402524544179523
2018-12-09,0.273224043715847
2018-12-16,0.13812154696132595
2018-12-23,0.0
2018-12-30,0.4048582995951417
2019-01-06,0.1402524544179523
2019-01-13,1.4965986394557822
2019-01-20,0.0
2019-01-27,0.0
2019-02-03,0.46224961479198773
2019-02-10,0.0
2019-02-17,0.7947019867549668
2019-02-24,0.0
2019-03-03,0.0
2019-03-10,0.0
2019-03-17,0.0
2019-03-24,0.0
2019-03-31,0.13531799729364005
2019-04-07,0.0
2019-04-14,0.0
2019-04-21,3.1988873435326846
2019-04-28,0.0
2019-05-05,0.0
2019-05-12,0.0
2019-05-19,0.27586206896551724
2019-05-26,0.8333333333333334
2019-06-02,0.0
2019-06-09,0.3911342894393742
2019-06-16,0.0
2019-06-23,0.40816326530612246
2019-06-30,3.4236804564907275
2019-07-07,0.0
2019-07-14,0.5547850208044383
2019-07-21,0.1388888888888889
2019-07-28,1.9178082191780823
2019-08-04,0.0
2019-08-11,0.0
2019-08-18,1.4084507042253522
2019-08-25,0.0
2019-09-01,0.0
2019-09-08,0.945945945945946
2019-09-15,0.0
2019-09-22,0.0
2019-09-29,0.0
2019-10-06,0.0
2019-10-13,0.0
2019-10-20,0.0
2019-10-27,0.4103967168262654
2019-11-03,0.0
2019-11-10,0.13245033112582782
2019-11-17,0.25348542458808615
2019-11-24,0.0
2019-12-01,0.1342281879194631
2019-12-08,0.0
2019-12-15,0.8985879332477535
2019-12-22,0.0
2019-12-29,0.0
2020-01-05,0.4018754186202277
2020-01-12,0.0
2020-01-19,0.0
2020-01-26,0.0
2020-02-02,0.0
2020-02-09,0.46875
2020-02-16,0.0
2020-02-23,0.14104372355430184
2020-03-01,0.9668508287292817
2020-03-08,0.5398110661268556
2020-03-15,1.4608233731739706
2020-03-22,0.13831258644536654
2020-03-29,0.2777777777777778
2020-04-05,1.9762845849802373
2020-04-12,0.5681818181818182
2020-04-19,0.3911342894393742
2020-04-26,1.3179571663920924
2020-05-03,0.13736263736263737
2020-05-10,0.4032258064516129
2020-05-17,0.0
2020-05-24,0.0
2020-05-31,0.0
2020-06-07,0.0
2020-06-14,0.4552352048558422
2020-06-21,2.0325203252032518
2020-06-28,0.0
2020-07-05,0.7843137254901961
2020-07-12,0.39473684210526316
2020-07-19,0.5270092226613966
2020-07-26,0.2762430939226519
2020-08-02,0.13210039630118892
2020-08-09,0.0
2020-08-16,0.0
2020-08-23,1.139240506329114
2020-08-30,0.2677376171352075
2020-09-06,3.117505995203837
2020-09-13,0.1342281879194631
2020-09-20,0.0
2020-09-27,0.7374631268436578
2020-10-04,0.0
2020-10-11,0.0
2020-10-18,0.0
2020-10-25,0.0
2020-11-01,0.0
2020-11-08,0.0
2020-11-15,0.0
2020-11-22,0.0
2020-11-29,0.2728512960436562
2020-12-06,0.0
2020-12-13,0.13513513513513514
