date,content
2013-03-24,0.0
2013-03-31,0.24937655860349126
2013-04-07,0.936768149882904
2013-04-14,0.0
2013-04-21,0.42134831460674155
2013-04-28,0.0
2013-05-05,0.0
2013-05-12,0.28376844494892167
2013-05-19,0.4920049200492005
2013-05-26,0.0
2013-06-02,0.0
2013-06-09,0.16778523489932887
2013-06-16,0.2242152466367713
2013-06-23,0.461361014994233
2013-06-30,0.1282051282051282
2013-07-07,0.24067388688327318
2013-07-14,0.45351473922902497
2013-07-21,0.0
2013-07-28,0.20202020202020202
2013-08-04,0.11001100110011
2013-08-11,0.0
2013-08-18,0.273224043715847
2013-08-25,0.25940337224383914
2013-09-01,0.11627906976744186
2013-09-08,0.22624434389140274
2013-09-15,0.0
2013-09-22,0.0
2013-09-29,0.1076426264800861
2013-10-06,0.0
2013-10-13,0.23612750885478156
2013-10-20,0.3488372093023256
2013-10-27,0.6880733944954129
2013-11-03,0.11312217194570137
2013-11-10,0.0
2013-11-17,0.2557544757033248
2013-11-24,0.580046403712297
2013-12-01,0.0
2013-12-08,0.0
2013-12-15,0.0
2013-12-22,0.11049723756906078
2013-12-29,0.2285714285714286
2014-01-05,0.0
2014-01-12,0.0
2014-01-19,0.22246941045606228
2014-01-26,0.9944751381215469
2014-02-02,0.0
2014-02-09,0.33076074972436603
2014-02-16,0.11806375442739078
2014-02-23,0.0
2014-03-02,0.25125628140703515
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.0
2014-03-30,0.0
2014-04-06,0.7509386733416771
2014-04-13,0.0
2014-04-20,0.6002400960384154
2014-04-27,0.11918951132300357
2014-05-04,0.7009345794392523
2014-05-11,0.0
2014-05-18,0.0
2014-05-25,2.1739130434782608
2014-06-01,0.22988505747126436
2014-06-08,0.6067961165048543
2014-06-15,0.12224938875305623
2014-06-22,0.0
2014-06-29,0.22598870056497175
2014-07-06,0.8254716981132075
2014-07-13,0.0
2014-07-20,0.1183431952662722
2014-07-27,0.10405827263267431
2014-08-03,0.4987531172069825
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,0.8556149732620321
2014-08-31,0.11806375442739078
2014-09-07,0.13386880856760375
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,0.4618937644341801
2014-10-12,0.7587253414264037
2014-10-19,0.0
2014-10-26,0.5910165484633569
2014-11-02,0.32292787944025836
2014-11-09,1.4115092290988056
2014-11-16,0.47675804529201427
2014-11-23,0.7954545454545454
2014-11-30,0.45351473922902497
2014-12-07,1.550387596899225
2014-12-14,0.3225806451612903
2014-12-21,0.0
2014-12-28,0.21390374331550802
2015-01-04,0.0
2015-01-11,0.2751031636863824
2015-01-18,1.2910798122065728
2015-01-25,0.21505376344086022
2015-02-01,2.7777777777777777
2015-02-08,0.4410143329658214
2015-02-15,0.10964912280701754
2015-02-22,0.0
2015-03-01,0.9825327510917031
2015-03-08,0.0
2015-03-15,0.0
2015-03-22,0.5694760820045558
2015-03-29,0.23282887077997672
2015-04-05,0.7918552036199095
2015-04-12,0.35211267605633806
2015-04-19,0.4889975550122249
2015-04-26,2.282608695652174
2015-05-03,0.0
2015-05-10,0.5353319057815845
2015-05-17,1.0854816824966078
2015-05-24,0.0
2015-05-31,0.0
2015-06-07,1.5432098765432098
2015-06-14,1.5108593012275733
2015-06-21,0.4291845493562232
2015-06-28,1.1148272017837235
2015-07-05,0.0
2015-07-12,0.2257336343115124
2015-07-19,0.9111617312072893
2015-07-26,0.6535947712418301
2015-08-02,0.6878306878306878
2015-08-09,0.0
2015-08-16,0.0
2015-08-23,0.7707129094412332
2015-08-30,0.7518796992481203
2015-09-06,0.7470651013874066
2015-09-13,0.0
2015-09-20,1.9522776572668112
2015-09-27,0.0
2015-10-04,0.5747126436781609
2015-10-11,0.0
2015-10-18,1.056338028169014
2015-10-25,0.9814612868047983
2015-11-01,0.0
2015-11-08,0.30612244897959184
2015-11-15,0.35335689045936397
