date,content
2013-03-29,1.2174875484228
2013-04-30,0.9958239640218438
2013-05-31,1.2170385395537524
2013-06-28,0.6704980842911877
2013-07-31,0.6372956497644777
2013-08-30,1.1367803447011369
2013-09-30,1.3873265841769777
2013-10-31,1.1849710982658959
2013-11-29,1.704199634814364
2013-12-31,0.8403361344537815
2014-01-31,1.8447348193697155
2014-02-28,1.726167124362495
2014-03-31,0.41841004184100417
2014-04-30,0.9323308270676691
2014-05-30,1.1786892975011787
2014-06-30,1.1089108910891088
2014-07-31,0.9583789704271631
2014-08-29,1.1229646266142617
2014-09-30,1.1515151515151514
2014-10-31,1.1508425811755036
2014-11-28,1.1076398750355012
2014-12-31,1.0425240054869684
2015-01-30,1.1394302848575713
2015-02-27,1.3904134650567141
2015-03-31,0.9792626728110598
2015-04-30,0.8430913348946136
2015-05-29,1.4970059880239521
2015-06-30,0.6740990407052113
2015-07-31,0.9190371991247264
2015-08-31,0.8443908323281062
2015-09-30,0.623475196530225
2015-10-30,0.9615384615384616
2015-11-30,0.9433962264150944
2015-12-31,1.2365591397849462
2016-01-29,1.2184508268059182
2016-02-29,0.8363534987454697
2016-03-31,0.4540295119182747
2016-04-29,0.5586592178770949
2016-05-31,1.1649755730928222
2016-06-30,0.8899297423887589
2016-07-29,1.0579937304075235
2016-08-31,0.7888349514563107
2016-09-30,0.9587328053355566
2016-10-31,0.9366804046459348
2016-11-30,1.1297234125438256
2016-12-30,0.5010737294201861
2017-01-31,1.632801161103048
2017-02-28,1.3579387186629526
2017-03-31,0.37593984962406013
2017-04-28,0.7874015748031495
2017-05-31,0.6263817243920413
2017-06-30,1.3851653261840928
2017-07-31,0.6731488406881078
2017-08-31,0.9584664536741214
2017-09-29,1.5719467956469164
2017-10-31,0.49382716049382713
2017-11-30,1.0638297872340425
2017-12-29,1.4274385408406027
2018-01-31,0.24449877750611246
2018-02-28,0.9345794392523363
2018-03-30,0.2932551319648094
2018-04-30,0.4835589941972921
2018-05-31,1.3058963197467353
2018-06-29,1.2905604719764012
2018-07-31,0.8132361189007292
2018-08-31,1.0038240917782026
2018-09-28,1.413543721236029
2018-10-31,1.440329218106996
2018-11-30,0.5276116778051354
2018-12-31,0.9103322712790167
2019-01-31,0.6676204101096805
2019-02-28,1.1363636363636365
2019-03-29,0.5486968449931412
2019-04-30,0.42194092827004215
2019-05-31,0.7098007098007098
2019-06-28,0.8307372793354102
2019-07-31,1.0476978218913702
2019-08-30,2.2179974651457544
2019-09-30,0.5437245129134572
2019-10-31,1.0022779043280183
2019-11-29,0.8899143045484509
2019-12-31,0.6697923643670463
2020-01-31,0.7602862254025045
2020-02-28,0.21826118588577662
2020-03-31,0.2976190476190476
2020-04-30,0.14255167498218105
2020-05-29,0.5826983415508741
2020-06-30,0.7497656982193065
2020-07-31,0.5577689243027889
2020-08-31,0.4554326610279766
2020-09-30,0.5921831819976312
2020-10-30,0.7457627118644068
2020-11-30,1.1397921555481059
2020-12-31,1.4767932489451476
