date,content
2013-03-29,0.6640841173215274
2013-04-30,0.6745904272406039
2013-05-31,0.9272674587076211
2013-06-28,0.8620689655172413
2013-07-31,0.8035466888334718
2013-08-30,0.2566923359002567
2013-09-30,0.3749531308586427
2013-10-31,0.838150289017341
2013-11-29,0.6086427267194157
2013-12-31,0.2557544757033248
2014-01-31,0.4611837048424289
2014-02-28,0.2746174970576697
2014-03-31,0.20920502092050208
2014-04-30,1.263157894736842
2014-05-30,0.942951438000943
2014-06-30,0.7920792079207921
2014-07-31,0.8762322015334063
2014-08-29,0.5053340819764177
2014-09-30,0.8484848484848486
2014-10-31,1.0686395396629675
2014-11-28,0.2272081794944618
2014-12-31,0.2743484224965706
2015-01-30,0.17991004497751123
2015-02-27,0.47566776436150754
2015-03-31,0.5760368663594471
2015-04-30,1.334894613583138
2015-05-29,0.718562874251497
2015-06-30,0.7259528130671506
2015-07-31,0.5470459518599562
2015-08-31,0.5629272215520708
2015-09-30,0.3252914068853348
2015-10-30,0.7918552036199095
2015-11-30,0.9796806966618287
2015-12-31,0.2956989247311828
2016-01-29,0.4351610095735422
2016-02-29,0.3902982994145526
2016-03-31,0.851305334846765
2016-04-29,0.5237430167597765
2016-05-31,1.0522360015031942
2016-06-30,0.5386416861826698
2016-07-29,0.3918495297805642
2016-08-31,1.516990291262136
2016-09-30,0.29178824510212586
2016-10-31,0.7118771075309105
2016-11-30,0.584339696143358
2016-12-30,0.39370078740157477
2017-01-31,1.197387518142235
2017-02-28,0.34818941504178275
2017-03-31,1.0025062656641603
2017-04-28,0.9186351706036745
2017-05-31,0.4421518054532056
2017-06-30,0.9830205540661305
2017-07-31,0.3739715781600598
2017-08-31,0.42598509052183176
2017-09-29,1.2494961708988312
2017-10-31,0.1646090534979424
2017-11-30,0.7092198581560284
2017-12-29,0.3965107057890563
2018-01-31,0.0
2018-02-28,0.11682242990654204
2018-03-30,0.5131964809384164
2018-04-30,0.5319148936170213
2018-05-31,0.4748713889988128
2018-06-29,0.4424778761061947
2018-07-31,0.8693213684800897
2018-08-31,0.8126195028680689
2018-09-28,0.39447731755424065
2018-10-31,0.1371742112482853
2018-11-30,0.9848751319029194
2018-12-31,0.31861629494765586
2019-01-31,0.5245588936576061
2019-02-28,0.267379679144385
2019-03-29,0.2743484224965706
2019-04-30,0.3750586029067042
2019-05-31,0.627900627900628
2019-06-28,0.4845967462789893
2019-07-31,1.3234077750206783
2019-08-30,0.38022813688212925
2019-09-30,0.724966017217943
2019-10-31,0.5011389521640092
2019-11-29,0.2966381015161503
2019-12-31,1.3730743469524447
2020-01-31,0.4472271914132379
2020-02-28,1.1276827937431793
2020-03-31,1.001082251082251
2020-04-30,0.8553100498930863
2020-05-29,1.0757507844016136
2020-06-30,0.8903467666354266
2020-07-31,1.2217795484727756
2020-08-31,0.8458035133376708
2020-09-30,1.3028030003947888
2020-10-30,1.694915254237288
2020-11-30,1.1397921555481059
2020-12-31,0.42194092827004215
