date,content
2013-03-29,0.11068068622025456
2013-04-30,0.19274012206874397
2013-05-31,0.17386264850767894
2013-06-28,0.9578544061302682
2013-07-31,0.19395954558049322
2013-08-30,0.44004400440044
2013-09-30,0.03749531308586427
2013-10-31,0.05780346820809249
2013-11-29,0.06086427267194157
2013-12-31,0.03653635367190354
2014-01-31,0.07686395080707148
2014-02-28,0.0
2014-03-31,0.0
2014-04-30,0.8421052631578947
2014-05-30,0.8486562942008486
2014-06-30,0.1188118811881188
2014-07-31,0.8762322015334063
2014-08-29,0.11229646266142618
2014-09-30,0.30303030303030304
2014-10-31,0.5754212905877518
2014-11-28,0.9088327179778471
2014-12-31,0.49382716049382713
2015-01-30,0.35982008995502246
2015-02-27,0.07317965605561653
2015-03-31,0.2304147465437788
2015-04-30,0.2107728337236534
2015-05-29,0.718562874251497
2015-06-30,0.5444646098003629
2015-07-31,0.700218818380744
2015-08-31,0.5227181342983513
2015-09-30,0.5150447275684468
2015-10-30,0.9615384615384616
2015-11-30,0.7619738751814223
2015-12-31,1.1559139784946235
2016-01-29,0.5802146794313896
2016-02-29,0.2230275996654586
2016-03-31,0.28376844494892167
2016-04-29,0.10474860335195531
2016-05-31,0.3006388575723412
2016-06-30,0.32786885245901637
2016-07-29,0.9404388714733543
2016-08-31,0.12135922330097086
2016-09-30,0.25010421008753647
2016-10-31,0.11240164855751218
2016-11-30,0.23373587845734323
2016-12-30,0.03579098067287043
2017-01-31,0.21770682148040638
2017-02-28,0.10445682451253482
2017-03-31,0.12531328320802004
2017-04-28,0.06561679790026247
2017-05-31,0.14738393515106854
2017-06-30,1.1170688114387846
2017-07-31,0.2991772625280479
2017-08-31,0.21299254526091588
2017-09-29,0.04030632809351068
2017-10-31,0.0
2017-11-30,0.0
2017-12-29,0.3965107057890563
2018-01-31,0.0
2018-02-28,0.23364485981308408
2018-03-30,0.6598240469208211
2018-04-30,0.6286266924564796
2018-05-31,0.19786307874950534
2018-06-29,0.47935103244837757
2018-07-31,0.448681996634885
2018-08-31,0.9082217973231358
2018-09-28,0.3287310979618672
2018-10-31,0.7544581618655692
2018-11-30,1.0552233556102708
2018-12-31,0.27309968138370505
2019-01-31,0.7153075822603719
2019-02-28,0.4010695187165776
2019-03-29,0.06858710562414265
2019-04-30,1.0782934833567746
2019-05-31,0.21840021840021842
2019-06-28,1.0384215991692627
2019-07-31,0.5238489109456851
2019-08-30,0.06337135614702154
2019-09-30,0.31717263253285005
2019-10-31,0.1366742596810934
2019-11-29,0.13183915622940012
2019-12-31,0.23442732752846618
2020-01-31,0.26833631484794274
2020-02-28,0.40014550745725724
2020-03-31,0.8928571428571428
2020-04-30,0.5702066999287242
2020-05-29,0.1344688480502017
2020-06-30,0.8434864104967198
2020-07-31,0.4249667994687915
2020-08-31,0.715679895901106
2020-09-30,0.7500986971969996
2020-10-30,0.0
2020-11-30,0.0670465973851827
2020-12-31,0.07032348804500703
