date,content
2016-04-17,0.0
2016-04-24,0.07510326699211416
2016-05-01,0.015278838808250572
2016-05-08,0.15508684863523575
2016-05-15,0.08328128253175099
2016-05-22,0.1278118609406953
2016-05-29,0.14419610670511895
2016-06-05,0.08563110121596164
2016-06-12,0.0
2016-06-19,0.0257864878803507
2016-06-26,2.0972574325881537
2016-07-03,0.602665910380034
2016-07-10,0.10907504363001745
2016-07-17,0.06784644088878838
2016-07-24,0.8780916142250841
2016-07-31,0.8421985815602837
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.2563505010487066
2016-08-28,0.0
2016-09-04,0.13426823810234223
2016-09-11,0.13747594171020072
2016-09-18,0.035137034434293744
2016-09-25,0.08511752766319648
2016-10-02,0.02007226013649137
2016-10-09,0.23247277621436438
2016-10-16,0.09390931043734907
2016-10-23,0.04580852038479157
2016-10-30,0.0
2016-11-06,0.2124122644994459
2016-11-13,0.3727252795439596
2016-11-20,0.07409236848604593
2016-11-27,0.04333225002708265
2016-12-04,0.06280420788192809
2016-12-11,0.07015082427218519
2016-12-18,0.0
2016-12-25,0.06674453529117304
2017-01-01,0.07150518412584912
2017-01-08,0.016644474034620507
2017-01-15,0.34330554193231977
2017-01-22,0.06942034015966678
2017-01-29,0.010655301012253596
2017-02-05,0.0
2017-02-12,0.0
2017-02-19,0.0
2017-02-26,0.03849114703618168
2017-03-05,0.185691442719348
2017-03-12,0.0
2017-03-19,0.08049037211318184
2017-03-26,0.0574052812858783
2017-04-02,0.014661681694890403
2017-04-09,0.17137960582690662
2017-04-16,0.06458905215565962
2017-04-23,0.04941525284137704
2017-04-30,0.029308323563892142
2017-05-07,0.8041958041958042
2017-05-14,0.10442500978984467
2017-05-21,0.14787430683918668
2017-05-28,0.06662225183211193
2017-06-04,0.10664770707429791
2017-06-11,0.08008542445274959
2017-06-18,0.9084213110729192
2017-06-25,0.150519978106185
2017-07-02,0.053582363747703615
2017-07-09,0.31919744642042863
2017-07-16,0.0
2017-07-23,0.15337423312883436
2017-07-30,0.37720033528918695
2017-08-06,0.0
2017-08-13,0.03815337657382679
2017-08-20,0.08760402978537013
2017-08-27,0.9370424597364568
2017-09-03,0.23675643681562594
2017-09-10,0.019340489314379653
2017-09-17,0.3350885591191958
2017-09-24,0.08009611533840609
2017-10-01,0.6611570247933884
2017-10-08,0.0
2017-10-15,0.0
2017-10-22,0.0
2017-10-29,0.06802721088435373
2017-11-05,0.08665511265164644
2017-11-12,0.27517886626307103
2017-11-19,0.19324916258696212
2017-11-26,0.11322178890426468
2017-12-03,0.2867449819628156
2017-12-10,0.0
2017-12-17,0.23823704586063135
2017-12-24,0.33444816053511706
2017-12-31,0.0
2018-01-07,0.0
2018-01-14,0.011980352222355337
2018-01-21,0.0
2018-01-28,0.024213075060532687
2018-02-04,0.12129613585167215
2018-02-11,0.06138735420503376
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.3067255180668811
2018-03-18,0.0
2018-03-25,0.07283910650696018
2018-04-01,0.542652485348383
2018-04-08,0.034614053305642094
2018-04-15,0.13301803133313625
2018-04-22,0.0
2018-04-29,0.3249187703074231
2018-05-06,0.3547278572220375
2018-05-13,0.0979431929480901
2018-05-20,0.0
2018-05-27,0.0916254352208173
2018-06-03,0.07356547327121138
2018-06-10,0.06854009595613435
2018-06-17,0.0
2018-06-24,1.0708661417322833
2018-07-01,0.012547051442910915
2018-07-08,0.17392779875281042
2018-07-15,0.15474552957359008
2018-07-22,0.011657729074376311
2018-07-29,0.428380187416332
2018-08-05,0.0
2018-08-12,0.0
2018-08-19,0.24291497975708504
2018-08-26,0.625
2018-09-02,0.09768804949527841
2018-09-09,0.25967281225655675
2018-09-16,0.023161551823972205
2018-09-23,0.40056219255094866
2018-09-30,0.10806429825746318
2018-10-07,0.0
2018-10-14,0.06960879855213699
2018-10-21,0.08092797410304828
2018-10-28,0.2165841584158416
2018-11-04,0.1002004008016032
2018-11-11,0.8702033969385615
2018-11-18,0.1655454193230249
2018-11-25,0.08442380751371886
2018-12-02,0.15800908552241755
2018-12-09,0.11574074074074073
2018-12-16,0.2574002574002574
2018-12-23,0.03808073115003808
2018-12-30,0.28142589118198874
2019-01-06,1.3942931258106357
2019-01-13,0.676923076923077
2019-01-20,0.04940711462450593
2019-01-27,0.09652509652509653
2019-02-03,0.17586282699494393
2019-02-10,0.0
2019-02-17,0.25
2019-02-24,0.1509433962264151
2019-03-03,0.0
2019-03-10,0.30916245081506466
2019-03-17,0.29832935560859186
2019-03-24,0.0
2019-03-31,0.16458569807037457
2019-04-07,0.04815795810257645
2019-04-14,0.062184505084497764
2019-04-21,1.2664393570384802
2019-04-28,0.10384215991692627
2019-05-05,0.04938271604938272
2019-05-12,0.0733061053513457
2019-05-19,0.06265664160401002
2019-05-26,0.4024621212121212
2019-06-02,0.0
2019-06-09,0.2
2019-06-16,0.0
2019-06-23,0.17286084701815038
2019-06-30,1.004419445560466
2019-07-07,0.527965682230655
2019-07-14,0.3058103975535168
2019-07-21,0.1701403658017865
2019-07-28,0.46310589688175363
2019-08-04,0.0
2019-08-11,0.0
2019-08-18,0.15822784810126583
2019-08-25,0.02025931928687196
2019-09-01,0.0
2019-09-08,0.25649246553382493
2019-09-15,0.027255382938130283
2019-09-22,0.06486135884546781
2019-09-29,0.03093102381688834
2019-10-06,0.0
2019-10-13,0.016066838046272493
2019-10-20,0.20109689213893966
2019-10-27,0.24838549428713363
2019-11-03,0.04475073838718339
2019-11-10,0.12664978002932942
2019-11-17,0.16469038208168643
