date,content
2016-12-04,0.7255139056831923
2016-12-11,1.1210762331838564
2016-12-18,0.0
2016-12-25,0.6166495375128468
2017-01-01,3.4445640473627552
2017-01-08,1.4198782961460445
2017-01-15,0.7050528789659225
2017-01-22,0.6528835690968444
2017-01-29,0.0
2017-02-05,0.5055611729019212
2017-02-12,0.7625272331154684
2017-02-19,0.0
2017-02-26,0.932642487046632
2017-03-05,0.0
2017-03-12,0.0
2017-03-19,0.7518796992481203
2017-03-26,0.0
2017-04-02,0.0
2017-04-09,0.5725190839694656
2017-04-16,0.10438413361169101
2017-04-23,1.1337868480725624
2017-04-30,0.7309941520467835
2017-05-07,0.32679738562091504
2017-05-14,0.56657223796034
2017-05-21,0.5714285714285714
2017-05-28,0.2296211251435132
2017-06-04,0.0
2017-06-11,0.7042253521126761
