date,content
2013-03-29,0.22136137244050913
2013-04-30,0.289110183103116
2013-05-31,0.4346566212691973
2013-06-28,1.1494252873563218
2013-07-31,0.7481296758104738
2013-08-30,0.6233956729006234
2013-09-30,1.124859392575928
2013-10-31,0.3179190751445087
2013-11-29,0.36518563603164944
2013-12-31,0.18268176835951772
2014-01-31,0.6149116064565718
2014-02-28,0.5100039231071009
2014-03-31,0.20920502092050208
2014-04-30,1.0526315789473684
2014-05-30,0.8015087223008015
2014-06-30,0.4752475247524752
2014-07-31,0.8214676889375685
2014-08-29,0.7299270072992701
2014-09-30,0.48484848484848486
2014-10-31,1.2741471434443075
2014-11-28,0.9940357852882704
2014-12-31,0.3840877914951989
2015-01-30,0.9595202398800599
2015-02-27,0.402488108305891
2015-03-31,0.0576036866359447
2015-04-30,0.702576112412178
2015-05-29,0.8982035928143712
2015-06-30,0.8815141301529686
2015-07-31,1.0940919037199124
2015-08-31,0.8443908323281062
2015-09-30,0.9216589861751152
2015-10-30,1.0746606334841629
2015-11-30,0.9433962264150944
2015-12-31,0.6989247311827957
2016-01-29,1.1024078909196402
2016-02-29,0.9478672985781991
2016-03-31,0.340522133938706
2016-04-29,0.6634078212290503
2016-05-31,1.1273957158962795
2016-06-30,0.8665105386416861
2016-07-29,1.0579937304075235
2016-08-31,0.6674757281553397
2016-09-30,0.7919966652771988
2016-10-31,0.674409891345073
2016-11-30,0.3506038176860148
2016-12-30,0.6800286327845383
2017-01-31,0.4716981132075472
2017-02-28,0.4178272980501393
2017-03-31,0.37593984962406013
2017-04-28,0.5577427821522309
2017-05-31,0.7000736919675755
2017-06-30,1.653261840929401
2017-07-31,0.7105459985041137
2017-08-31,0.10649627263045794
2017-09-29,0.5239822652156388
2017-10-31,0.3292181069958848
2017-11-30,0.1773049645390071
2017-12-29,0.63441712926249
2018-01-31,1.7114914425427872
2018-02-28,0.7009345794392523
2018-03-30,1.3196480938416422
2018-04-30,1.1121856866537718
2018-05-31,0.3561535417491096
2018-06-29,0.995575221238938
2018-07-31,0.8693213684800897
2018-08-31,1.5296367112810707
2018-09-28,0.7232084155161078
2018-10-31,0.9602194787379973
2018-11-30,2.4270137179036233
2018-12-31,1.2289485662266726
2019-01-31,0.9537434430138292
2019-02-28,1.06951871657754
2019-03-29,0.205761316872428
2019-04-30,1.5939990623534925
2019-05-31,1.2831012831012831
2019-06-28,1.6960886119764624
2019-07-31,0.9925558312655087
2019-08-30,0.8871989860583016
2019-09-30,0.4984141368373357
2019-10-31,0.5466970387243736
2019-11-29,0.1977587343441002
2019-12-31,0.7367716008037508
2020-01-31,0.6261180679785331
2020-02-28,1.8915969443433975
2020-03-31,1.9751082251082253
2020-04-30,1.5324305060584462
2020-05-29,0.8068130883012102
2020-06-30,1.1715089034676665
2020-07-31,1.3280212483399734
2020-08-31,1.5614834092387768
2020-09-30,1.0264508487958943
2020-10-30,1.0169491525423728
2020-11-30,0.4693261816962789
2020-12-31,0.5625879043600562
