date,content
2020-02-23,0.06778129236330774
2020-03-01,0.0
2020-03-08,0.1240079365079365
2020-03-15,0.0541907514450867
2020-03-22,0.03635041802980734
2020-03-29,0.0
2020-04-05,0.060072086503804564
2020-04-12,0.04952947003467063
2020-04-19,0.20276497695852536
2020-04-26,0.04778972520908004
2020-05-03,0.0
2020-05-10,0.06504065040650406
2020-05-17,0.05060728744939271
2020-05-24,0.18114011720831114
2020-05-31,0.09696755994358251
2020-06-07,0.052192066805845504
2020-06-14,0.9066868152625615
2020-06-21,0.19426906265177268
2020-06-28,0.0
2020-07-05,0.021026072329688814
2020-07-12,0.19569471624266144
2020-07-19,0.24175824175824176
2020-07-26,0.14111006585136407
2020-08-02,0.10046885465505692
2020-08-09,0.0
2020-08-16,0.0
2020-08-23,0.4244730679156909
2020-08-30,0.2143732135565537
2020-09-06,0.0
2020-09-13,0.04079967360261118
2020-09-20,0.0
