date,content
2020-07-08,0.0
2020-07-09,0.4
2020-07-10,0.33444816053511706
2020-07-13,0.6261740763932373
2020-07-14,0.53475935828877
2020-07-15,0.5326231691078562
2020-07-16,0.28368794326241137
2020-07-17,0.6437768240343348
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.2785515320334262
2020-07-23,0.099601593625498
2020-07-24,0.2617801047120419
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.13315579227696406
2020-07-30,0.14367816091954022
2020-07-31,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-17,1.1508951406649617
2020-08-18,0.9280742459396751
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-24,0.09212344541685859
2020-08-25,0.0
2020-08-26,0.2699055330634278
2020-08-27,0.06915629322268327
2020-08-28,0.398406374501992
2020-08-31,0.2488181139586962
2020-09-01,0.0
2020-09-02,3.14769975786925
2020-09-03,0.0
2020-09-04,3.78619153674833
2020-09-07,0.0
2020-09-08,0.0
2020-09-09,0.13531799729364005
2020-09-10,0.0
2020-09-11,0.15923566878980894
2020-09-14,0.05672149744753262
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
