date,content
2013-03-24,0.8946322067594433
2013-03-31,0.8728179551122194
2013-04-07,2.224824355971897
2013-04-14,0.9210526315789472
2013-04-21,1.544943820224719
2013-04-28,0.6329113924050633
2013-05-05,0.0
2013-05-12,1.7593643586833143
2013-05-19,0.24600246002460024
2013-05-26,0.0
2013-06-02,1.2528473804100226
2013-06-09,0.5033557046979865
2013-06-16,1.0089686098654709
2013-06-23,1.845444059976932
2013-06-30,0.5128205128205128
2013-07-07,1.444043321299639
2013-07-14,1.1337868480725624
2013-07-21,0.0
2013-07-28,1.1111111111111112
2013-08-04,0.44004400440044
2013-08-11,0.0
2013-08-18,0.6375227686703097
2013-08-25,0.9079118028534372
2013-09-01,1.1627906976744187
2013-09-08,1.1312217194570136
2013-09-15,0.0
2013-09-22,0.11682242990654204
2013-09-29,0.4305705059203444
2013-10-06,0.0
2013-10-13,0.5903187721369539
2013-10-20,1.8604651162790697
2013-10-27,1.834862385321101
2013-11-03,0.3393665158371041
2013-11-10,0.0
2013-11-17,6.265984654731457
2013-11-24,1.160092807424594
2013-12-01,0.0
2013-12-08,1.6684045881126173
2013-12-15,0.0
2013-12-22,0.44198895027624313
2013-12-29,0.2285714285714286
2014-01-05,0.0
2014-01-12,0.8750000000000001
2014-01-19,0.33370411568409347
2014-01-26,1.6574585635359116
2014-02-02,0.0
2014-02-09,0.5512679162072767
2014-02-16,0.47225501770956313
2014-02-23,0.0
2014-03-02,0.8793969849246231
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.43859649122807015
2014-03-30,0.0
2014-04-06,1.0012515644555695
2014-04-13,0.0
2014-04-20,1.2004801920768309
2014-04-27,0.7151370679380215
2014-05-04,0.46728971962616817
2014-05-11,0.0
2014-05-18,0.4705882352941176
2014-05-25,1.6908212560386473
2014-06-01,0.6896551724137931
2014-06-08,0.9708737864077669
2014-06-15,0.4889975550122249
2014-06-22,0.0
2014-06-29,0.5649717514124294
2014-07-06,2.1226415094339623
2014-07-13,1.507537688442211
2014-07-20,0.35502958579881655
2014-07-27,0.8324661810613945
2014-08-03,0.7481296758104738
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,1.6042780748663104
2014-08-31,0.7083825265643447
2014-09-07,1.07095046854083
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,1.5011547344110854
2014-10-12,1.062215477996965
2014-10-19,0.0
2014-10-26,0.7092198581560284
2014-11-02,1.0764262648008611
2014-11-09,1.520086862106406
2014-11-16,0.834326579261025
2014-11-23,1.0227272727272727
2014-11-30,0.6802721088435374
2014-12-07,1.6611295681063125
2014-12-14,0.7526881720430108
2014-12-21,0.0
2014-12-28,0.53475935828877
2015-01-04,0.3409090909090909
2015-01-11,0.41265474552957354
2015-01-18,1.4084507042253522
2015-01-25,0.967741935483871
2015-02-01,1.570048309178744
2015-02-08,0.8820286659316428
2015-02-15,0.7675438596491228
2015-02-22,0.0
2015-03-01,0.6550218340611353
2015-03-08,0.0
2015-03-15,0.0
2015-03-22,1.0250569476082005
2015-03-29,1.5133876600698486
2015-04-05,0.6787330316742082
2015-04-12,0.35211267605633806
2015-04-19,3.3007334963325183
2015-04-26,1.3043478260869565
2015-05-03,1.0
2015-05-10,0.8565310492505354
2015-05-17,1.2211668928086838
2015-05-24,0.0
2015-05-31,0.0
2015-06-07,1.02880658436214
2015-06-14,0.84985835694051
2015-06-21,0.8583690987124464
2015-06-28,0.8918617614269788
2015-07-05,0.0
2015-07-12,0.7900677200902935
2015-07-19,1.366742596810934
2015-07-26,0.9803921568627451
2015-08-02,0.7936507936507936
2015-08-09,0.0
2015-08-16,0.0
2015-08-23,0.7064868336544637
2015-08-30,1.288936627282492
2015-09-06,0.96051227321238
2015-09-13,0.0
2015-09-20,2.1691973969631237
2015-09-27,0.6243496357960457
2015-10-04,1.0344827586206897
2015-10-11,0.0
2015-10-18,0.9389671361502347
2015-10-25,1.4176663031624863
2015-11-01,0.0
2015-11-08,1.7346938775510203
2015-11-15,1.4134275618374559
2015-11-22,1.7241379310344827
2015-11-29,0.0
2015-12-06,1.9650655021834063
2015-12-13,1.557935735150925
2015-12-20,1.1956521739130435
2015-12-27,1.1668611435239207
2016-01-03,0.0
2016-01-10,0.6060606060606061
2016-01-17,1.71990171990172
2016-01-24,0.7777777777777778
2016-01-31,0.881057268722467
2016-02-07,1.694915254237288
2016-02-14,1.2461059190031152
2016-02-21,0.9638554216867471
2016-02-28,0.44004400440044
2016-03-06,0.0
2016-03-13,0.0
2016-03-20,2.3702031602708806
2016-03-27,0.0
2016-04-03,3.4246575342465753
2016-04-10,0.9900990099009901
2016-04-17,0.9174311926605505
2016-04-24,0.9523809523809524
2016-05-01,0.22197558268590456
2016-05-08,1.2318029115341544
2016-05-15,2.2950819672131146
2016-05-22,1.406799531066823
2016-05-29,0.0
2016-06-05,0.8333333333333334
2016-06-12,2.1712907117008444
2016-06-19,1.2244897959183674
2016-06-26,1.6229712858926344
2016-07-03,1.0582010582010581
2016-07-10,2.083333333333333
2016-07-17,0.0
2016-07-24,3.7259615384615383
2016-07-31,0.8
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.48192771084337355
2016-08-28,1.1002444987775062
2016-09-04,2.788339670468948
2016-09-11,1.8030513176144243
2016-09-18,0.8998875140607425
2016-09-25,0.0
2016-10-02,0.0
2016-10-09,1.6538037486218304
2016-10-16,1.9883040935672516
2016-10-23,0.0
2016-10-30,0.0
2016-11-06,0.6615214994487321
2016-11-13,0.0
2016-11-20,0.4514672686230248
2016-11-27,0.5854800936768151
2016-12-04,1.2091898428053205
2016-12-11,1.0089686098654709
2016-12-18,0.0
2016-12-25,0.9249743062692704
2017-01-01,0.6458557588805167
2017-01-08,2.028397565922921
2017-01-15,0.8225616921269095
2017-01-22,0.3264417845484222
2017-01-29,0.0
2017-02-05,0.20222446916076847
2017-02-12,0.6535947712418301
2017-02-19,0.0
2017-02-26,0.932642487046632
2017-03-05,0.0
2017-03-12,0.0
2017-03-19,1.3784461152882206
2017-03-26,0.0
2017-04-02,0.0
2017-04-09,1.3358778625954197
2017-04-16,0.41753653444676403
2017-04-23,0.3401360544217687
2017-04-30,1.023391812865497
2017-05-07,0.16339869281045752
2017-05-14,0.424929178470255
2017-05-21,2.666666666666667
2017-05-28,0.6888633754305395
2017-06-04,0.0
2017-06-11,0.2347417840375587
2017-06-18,1.5469613259668509
2017-06-25,0.9922822491730982
2017-07-02,0.0
2017-07-09,1.5184381778741864
2017-07-16,1.2048192771084338
2017-07-23,1.3303769401330376
2017-07-30,0.145985401459854
2017-08-06,0.0
2017-08-13,0.0
2017-08-20,1.7094017094017095
2017-08-27,6.0606060606060606
2017-09-03,5.555555555555555
2017-09-10,1.611047180667434
2017-09-17,0.0
2017-09-24,0.8830022075055187
2017-10-01,1.2618296529968454
2017-10-08,0.0
2017-10-15,1.0471204188481675
2017-10-22,0.0
2017-10-29,0.0
2017-11-05,1.9230769230769231
2017-11-12,0.0
2017-11-19,0.0
2017-11-26,1.2411347517730498
2017-12-03,0.0
2017-12-10,0.5617977528089888
2017-12-17,1.3259668508287292
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,3.498542274052478
2018-01-14,0.0
2018-01-21,1.5151515151515151
2018-01-28,0.0
2018-02-04,0.0
2018-02-11,1.0514018691588785
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,0.0
2018-03-25,1.7647058823529411
2018-04-01,1.023391812865497
2018-04-08,1.3966480446927374
2018-04-15,1.0263929618768328
2018-04-22,1.1379800853485065
2018-04-29,0.6134969325153374
2018-05-06,0.6880733944954129
2018-05-13,0.0
2018-05-20,0.2898550724637681
2018-05-27,0.8797653958944283
2018-06-03,0.27816411682892905
2018-06-10,1.2012012012012012
2018-06-17,0.7598784194528876
2018-06-24,0.0
2018-07-01,0.41265474552957354
2018-07-08,1.2552301255230125
2018-07-15,1.2640449438202246
2018-07-22,1.1396011396011396
2018-07-29,0.436046511627907
2018-08-05,0.267379679144385
2018-08-12,0.0
2018-08-19,0.6060606060606061
2018-08-26,0.5610098176718092
2018-09-02,0.13908205841446453
2018-09-09,1.653944020356234
2018-09-16,1.1842105263157896
2018-09-23,0.7042253521126761
2018-09-30,0.25412960609911056
2018-10-07,0.0
2018-10-14,0.2824858757062147
2018-10-21,0.0
2018-10-28,0.8
2018-11-04,0.5730659025787965
2018-11-11,0.27739251040221913
2018-11-18,0.0
2018-11-25,0.2812939521800281
2018-12-02,0.7012622720897616
2018-12-09,2.459016393442623
2018-12-16,1.2430939226519337
2018-12-23,0.0
2018-12-30,0.8097165991902834
2019-01-06,0.9817671809256662
2019-01-13,0.0
2019-01-20,0.0
2019-01-27,0.0
2019-02-03,0.15408320493066258
2019-02-10,0.0
2019-02-17,0.26490066225165565
2019-02-24,0.4048582995951417
2019-03-03,0.0
2019-03-10,0.0
2019-03-17,0.0
2019-03-24,0.5563282336578581
2019-03-31,0.40595399188092013
2019-04-07,0.6377551020408163
2019-04-14,0.0
2019-04-21,0.27816411682892905
2019-04-28,0.0
2019-05-05,0.7347538574577517
2019-05-12,2.340702210663199
2019-05-19,2.206896551724138
2019-05-26,0.4166666666666667
2019-06-02,0.4178272980501393
2019-06-09,1.1734028683181226
2019-06-16,0.43731778425655976
2019-06-23,0.8163265306122449
2019-06-30,0.9985734664764622
2019-07-07,3.4818941504178276
2019-07-14,0.13869625520110956
2019-07-21,1.5277777777777777
2019-07-28,2.328767123287671
2019-08-04,0.5420054200542005
2019-08-11,0.0
2019-08-18,1.4084507042253522
2019-08-25,0.6596306068601583
2019-09-01,0.6675567423230975
2019-09-08,0.13513513513513514
2019-09-15,0.0
2019-09-22,0.0
2019-09-29,0.2762430939226519
2019-10-06,0.0
2019-10-13,1.0652463382157125
2019-10-20,0.8415147265077139
2019-10-27,1.094391244870041
2019-11-03,0.0
