date,content
2016-04-29,0.4312754572318505
2016-05-31,0.9178522257916476
2016-06-30,0.8602150537634409
2016-07-29,0.6402301444043321
2016-08-31,0.5032265703629152
2016-09-30,0.7354884856400926
2016-10-31,0.5285525516945823
2016-11-30,0.600224259613482
2016-12-30,0.9895391574780887
2017-01-31,5.383153894870171
2017-02-28,0.5458799064205875
2017-03-31,3.224235083469377
2017-04-28,0.9376749393543571
2017-05-31,1.033191914150237
2017-06-30,1.176556830260602
2017-07-31,1.1442233797284604
2017-08-31,0.6750241080038573
2017-09-29,0.6965447713316837
2017-10-31,1.0003798910978852
2017-11-30,6.714149535063581
2017-12-29,0.8059701492537313
2018-01-31,0.5386687187379762
2018-02-28,0.7582139848357203
2018-03-30,0.7692307692307693
2018-04-30,0.6189650903689032
2018-05-31,1.2807942149773257
2018-06-29,0.9782369751593757
2018-07-31,1.4290479450852338
2018-08-31,0.6860444123487994
2018-09-28,1.1555287373661187
2018-10-31,1.409182267789797
2018-11-30,1.457654222276893
2018-12-31,0.6918525261720528
2019-01-31,0.6435347973197107
2019-02-28,0.2245508982035928
2019-03-29,1.0402375962973573
2019-04-30,0.9520296904174639
2019-05-31,0.48634105960264895
2019-06-28,0.794991553214747
2019-07-31,1.557709835114757
2019-08-30,0.595841784989858
2019-09-30,0.8209287374511647
2019-10-31,1.330580408350539
2019-11-29,0.9555162999839408
2019-12-31,1.1066892002398736
2020-01-31,0.40802823114247905
2020-02-28,0.028239015023155994
2020-03-31,0.40199248448833347
2020-04-30,0.28160663998814284
2020-05-29,0.6012705292455436
2020-06-30,0.659776960354995
2020-07-31,0.499921065094985
2020-08-31,0.25482133549545377
2020-09-30,0.759631036353771
