date,content
2013-03-24,1.6898608349900597
2013-03-31,0.6234413965087282
2013-04-07,1.873536299765808
2013-04-14,0.5263157894736842
2013-04-21,0.7022471910112359
2013-04-28,0.7594936708860759
2013-05-05,0.0
2013-05-12,1.1350737797956867
2013-05-19,0.24600246002460024
2013-05-26,0.0
2013-06-02,2.277904328018223
2013-06-09,1.342281879194631
2013-06-16,0.4484304932735426
2013-06-23,0.8073817762399077
2013-06-30,0.2564102564102564
2013-07-07,1.444043321299639
2013-07-14,0.5668934240362812
2013-07-21,0.0
2013-07-28,0.20202020202020202
2013-08-04,0.44004400440044
2013-08-11,0.0
2013-08-18,0.36429872495446264
2013-08-25,2.4643320363164722
2013-09-01,0.9302325581395349
2013-09-08,1.1312217194570136
2013-09-15,0.0
2013-09-22,1.1682242990654206
2013-09-29,1.829924650161464
2013-10-06,0.0
2013-10-13,1.4167650531286895
2013-10-20,0.3488372093023256
2013-10-27,1.6055045871559634
2013-11-03,1.3574660633484164
2013-11-10,0.0
2013-11-17,0.8951406649616368
2013-11-24,2.436194895591647
2013-12-01,0.0
2013-12-08,1.251303441084463
2013-12-15,0.0
2013-12-22,0.11049723756906078
2013-12-29,1.1428571428571428
2014-01-05,0.0
2014-01-12,3.0
2014-01-19,1.3348164627363739
2014-01-26,1.3259668508287292
2014-02-02,0.0
2014-02-09,1.2127894156560088
2014-02-16,2.125147579693034
2014-02-23,0.0
2014-03-02,1.8844221105527637
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.8771929824561403
2014-03-30,0.0
2014-04-06,0.0
2014-04-13,0.0
2014-04-20,0.8403361344537815
2014-04-27,2.264600715137068
2014-05-04,0.5841121495327103
2014-05-11,0.0
2014-05-18,2.3529411764705883
2014-05-25,0.6038647342995169
2014-06-01,1.1494252873563218
2014-06-08,2.063106796116505
2014-06-15,0.8557457212713936
2014-06-22,0.0
2014-06-29,0.4519774011299435
2014-07-06,1.0613207547169812
2014-07-13,3.5175879396984926
2014-07-20,0.591715976331361
2014-07-27,1.2486992715920915
2014-08-03,0.24937655860349126
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,1.06951871657754
2014-08-31,1.1806375442739079
2014-09-07,1.6064257028112447
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,0.8083140877598153
2014-10-12,2.8831562974203337
2014-10-19,0.0
2014-10-26,0.2364066193853428
2014-11-02,0.7534983853606028
2014-11-09,2.0629750271444083
2014-11-16,0.834326579261025
2014-11-23,0.6818181818181818
2014-11-30,0.7936507936507936
2014-12-07,0.33222591362126247
2014-12-14,1.5053763440860215
2014-12-21,0.0
2014-12-28,0.6417112299465241
2015-01-04,1.7045454545454544
2015-01-11,3.7138927097661623
2015-01-18,0.5868544600938966
2015-01-25,0.10752688172043011
2015-02-01,0.6038647342995169
2015-02-08,2.7563395810363835
2015-02-15,0.9868421052631579
2015-02-22,0.0
2015-03-01,0.43668122270742354
2015-03-08,0.0
2015-03-15,0.0
2015-03-22,0.9111617312072893
2015-03-29,1.0477299185098952
2015-04-05,1.1312217194570136
2015-04-12,0.8215962441314555
2015-04-19,0.36674816625916873
2015-04-26,1.3043478260869565
2015-05-03,0.5
2015-05-10,1.9271948608137044
2015-05-17,0.9497964721845319
2015-05-24,0.0
2015-05-31,0.0
2015-06-07,0.720164609053498
2015-06-14,0.4721435316336166
2015-06-21,0.8583690987124464
2015-06-28,0.6688963210702341
2015-07-05,0.0
2015-07-12,1.0158013544018059
2015-07-19,0.3416856492027335
2015-07-26,0.9803921568627451
2015-08-02,1.1111111111111112
2015-08-09,0.0
2015-08-16,0.0
2015-08-23,0.8991650610147719
2015-08-30,0.7518796992481203
2015-09-06,0.42689434364994666
2015-09-13,0.0
2015-09-20,0.32537960954446854
2015-09-27,0.41623309053069724
2015-10-04,1.3793103448275863
2015-10-11,0.0
2015-10-18,0.5868544600938966
2015-10-25,1.3086150490730644
2015-11-01,0.0
2015-11-08,1.530612244897959
2015-11-15,0.7067137809187279
2015-11-22,0.5387931034482759
2015-11-29,0.0
2015-12-06,0.6550218340611353
2015-12-13,1.2658227848101267
2015-12-20,2.282608695652174
2015-12-27,0.7001166861143524
2016-01-03,0.0
2016-01-10,1.2121212121212122
2016-01-17,2.334152334152334
2016-01-24,0.7777777777777778
2016-01-31,0.6607929515418502
2016-02-07,0.4519774011299435
2016-02-14,0.8307372793354102
2016-02-21,0.9638554216867471
2016-02-28,1.1001100110011002
2016-03-06,0.0
2016-03-13,0.0
2016-03-20,0.2257336343115124
2016-03-27,0.0
2016-04-03,0.684931506849315
2016-04-10,0.44004400440044
2016-04-17,1.834862385321101
2016-04-24,0.7407407407407408
2016-05-01,0.3329633740288568
2016-05-08,0.7838745800671892
2016-05-15,1.530054644808743
2016-05-22,1.1723329425556859
2016-05-29,0.0
2016-06-05,1.4583333333333333
2016-06-12,0.24125452352231602
2016-06-19,1.2244897959183674
2016-06-26,0.9987515605493134
2016-07-03,0.5291005291005291
2016-07-10,2.2222222222222223
2016-07-17,0.0
2016-07-24,0.7211538461538461
2016-07-31,0.5
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.7228915662650602
2016-08-28,0.8557457212713936
2016-09-04,1.520912547528517
2016-09-11,0.6934812760055479
2016-09-18,0.6749156355455568
2016-09-25,0.0
2016-10-02,0.0
2016-10-09,1.8743109151047408
2016-10-16,0.46783625730994155
2016-10-23,0.0
2016-10-30,0.0
2016-11-06,0.4410143329658214
2016-11-13,0.0
2016-11-20,0.4514672686230248
2016-11-27,0.819672131147541
