date,content
2013-03-24,0.2982107355864811
2013-03-31,1.1221945137157108
2013-04-07,0.234192037470726
2013-04-14,0.2631578947368421
2013-04-21,2.247191011235955
2013-04-28,0.12658227848101267
2013-05-05,0.0
2013-05-12,0.39727582292849034
2013-05-19,2.4600246002460024
2013-05-26,0.0
2013-06-02,0.5694760820045558
2013-06-09,0.33557046979865773
2013-06-16,0.5605381165919282
2013-06-23,1.384083044982699
2013-06-30,1.0256410256410255
2013-07-07,1.083032490974729
2013-07-14,1.5873015873015872
2013-07-21,0.0
2013-07-28,0.5050505050505051
2013-08-04,0.11001100110011
2013-08-11,0.0
2013-08-18,0.09107468123861566
2013-08-25,0.12970168612191957
2013-09-01,0.5813953488372093
2013-09-08,0.3393665158371041
2013-09-15,0.0
2013-09-22,0.35046728971962615
2013-09-29,0.4305705059203444
2013-10-06,0.0
2013-10-13,0.0
2013-10-20,2.2093023255813953
2013-10-27,0.34403669724770647
2013-11-03,0.7918552036199095
2013-11-10,0.0
2013-11-17,0.5115089514066496
2013-11-24,0.6960556844547563
2013-12-01,0.0
2013-12-08,0.10427528675703858
2013-12-15,0.0
2013-12-22,0.3314917127071823
2013-12-29,0.34285714285714286
2014-01-05,0.0
2014-01-12,0.0
2014-01-19,0.778642936596218
2014-01-26,0.5524861878453038
2014-02-02,0.0
2014-02-09,0.2205071664829107
2014-02-16,0.11806375442739078
2014-02-23,0.0
2014-03-02,0.5025125628140703
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.43859649122807015
2014-03-30,0.0
2014-04-06,0.7509386733416771
2014-04-13,0.0
2014-04-20,1.800720288115246
2014-04-27,0.5959475566150179
2014-05-04,1.8691588785046727
2014-05-11,0.0
2014-05-18,1.8823529411764703
2014-05-25,0.7246376811594203
2014-06-01,0.6896551724137931
2014-06-08,0.48543689320388345
2014-06-15,1.3447432762836184
2014-06-22,0.0
2014-06-29,0.5649717514124294
2014-07-06,0.7075471698113208
2014-07-13,0.0
2014-07-20,0.7100591715976331
2014-07-27,0.8324661810613945
2014-08-03,1.4962593516209477
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,0.53475935828877
2014-08-31,0.47225501770956313
2014-09-07,1.07095046854083
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,0.6928406466512702
2014-10-12,0.30349013657056145
2014-10-19,0.0
2014-10-26,0.1182033096926714
2014-11-02,2.4757804090419806
2014-11-09,0.10857763300760044
2014-11-16,0.47675804529201427
2014-11-23,0.11363636363636363
2014-11-30,0.22675736961451248
2014-12-07,0.22148394241417496
2014-12-14,0.21505376344086022
