date,content
2016-04-17,0.1926782273603083
2016-04-24,0.1313567273409645
2016-05-01,0.045676004872107184
2016-05-08,0.12399256044637322
2016-05-15,0.33016921172100705
2016-05-22,0.25516713447307987
2016-05-29,0.21505376344086022
2016-06-05,0.08558712769599452
2016-06-12,0.03929273084479371
2016-06-19,0.2062919030428056
2016-06-26,0.5063291139240507
2016-07-03,0.31953419015834694
2016-07-10,0.0
2016-07-17,0.084774499830451
2016-07-24,0.0732171621027969
2016-07-31,0.04413711931734589
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.3266448903406439
2016-08-28,0.10452597470471411
2016-09-04,0.17894422904861318
2016-09-11,0.005499340079190497
2016-09-18,0.08785802143735723
2016-09-25,0.06216260428594798
2016-10-02,0.16051364365971107
2016-10-09,0.08562691131498472
2016-10-16,0.06697026520225019
2016-10-23,0.1830663615560641
2016-10-30,0.1990049751243781
2016-11-06,0.018445079774970025
2016-11-13,0.04384042086804033
2016-11-20,0.22224966045190764
2016-11-27,0.1838235294117647
2016-12-04,0.10932375449008278
2016-12-11,0.1052262364082778
2016-12-18,0.0
2016-12-25,0.05002501250625312
2017-01-01,0.2144133412745682
2017-01-08,0.1826635669212886
2017-01-15,0.04904364884747425
2017-01-22,0.08674531575294933
2017-01-29,0.053253807647246784
2017-02-05,0.1266891891891892
2017-02-12,0.12594458438287154
2017-02-19,0.0
2017-02-26,0.07695267410542517
2017-03-05,0.1443224576052781
2017-03-12,0.18025235329461245
2017-03-19,0.08659615265664626
2017-03-26,0.10245481742551533
2017-04-02,0.0659678956241296
2017-04-09,0.2223362408072516
2017-04-16,0.24224806201550386
2017-04-23,0.27850589777195284
2017-04-30,0.14590020426028597
2017-05-07,0.1392757660167131
2017-05-14,0.052171644711099516
2017-05-21,0.07378712414683637
2017-05-28,0.0333000333000333
2017-06-04,0.19189765458422176
2017-06-11,0.34519383961763145
2017-06-18,0.1466275659824047
2017-06-25,0.21872863978127133
2017-07-02,0.25524781896453197
2017-07-09,0.13673655423883319
2017-07-16,0.048216007714561235
2017-07-23,0.28061224489795916
2017-07-30,0.041858518208455424
2017-08-06,0.45380875202593196
2017-08-13,0.0380952380952381
2017-08-20,0.10860121633362295
2017-08-27,0.23350846468184472
2017-09-03,0.1768867924528302
2017-09-10,0.15446997489862907
2017-09-17,0.04786979415988511
2017-09-24,0.19984012789768185
2017-10-01,0.3275705186533212
2017-10-08,0.0
2017-10-15,0.31859816806053365
2017-10-22,0.19749835418038184
2017-10-29,0.06807351940095302
2017-11-05,0.028727377190462512
2017-11-12,0.04709576138147566
2017-11-19,0.05149662053427744
2017-11-26,0.0880503144654088
2017-12-03,0.07855459544383347
2017-12-10,0.44082739911834523
2017-12-17,0.11911852293031568
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,0.25
2018-01-14,0.011974613818704346
2018-01-21,0.1088139281828074
2018-01-28,0.21775949673360756
2018-02-04,0.10396811644429041
2018-02-11,0.3069367710251688
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.06779661016949153
2018-03-11,0.14958863126402394
2018-03-18,0.0
2018-03-25,0.15348574198238954
2018-04-01,0.1076194575979337
2018-04-08,0.034578146611341634
2018-04-15,0.08866558297620807
2018-04-22,0.24545900834560627
2018-04-29,0.07464543418760886
2018-05-06,0.17691287041132242
2018-05-13,0.0945179584120983
2018-05-20,0.04997501249375312
2018-05-27,0.4032258064516129
2018-06-03,0.04898359049718344
2018-06-10,0.18248175182481752
2018-06-17,0.12465719272001993
2018-06-24,0.06244146113019045
2018-07-01,0.21284587454613746
2018-07-08,0.11869939378523887
2018-07-15,0.21153736207192272
2018-07-22,0.22087886538014415
2018-07-29,0.1068090787716956
2018-08-05,0.09995002498750624
2018-08-12,0.0
2018-08-19,0.897226753670473
2018-08-26,0.11320754716981132
2018-09-02,0.08116883116883117
2018-09-09,0.31047865459249674
2018-09-16,0.2437891804039935
2018-09-23,0.3579449747332959
2018-09-30,0.6054897739504844
2018-10-07,0.2130681818181818
2018-10-14,0.11126564673157163
2018-10-21,0.1837043440674303
2018-10-28,0.40210330961954843
2018-11-04,0.20020020020020018
2018-11-11,0.47115485289498477
2018-11-18,0.14094432699083861
2018-11-25,0.2951096121416526
2018-12-02,0.1767825574543312
2018-12-09,0.2023706273489448
2018-12-16,0.04288164665523156
2018-12-23,0.15255530129672007
2018-12-30,0.7962529274004685
2019-01-06,0.1287415513356936
2019-01-13,0.1528584530724549
2019-01-20,0.12360939431396785
2019-01-27,0.5467996140238018
2019-02-03,0.19749835418038184
2019-02-10,0.0
2019-02-17,0.08326394671107411
2019-02-24,0.11320754716981132
2019-03-03,0.0
2019-03-10,0.3985181859003143
2019-03-17,0.27332936188106666
2019-03-24,0.1370801919122687
2019-03-31,0.3741708713645898
2019-04-07,0.16818837097549255
2019-04-14,0.15722120658135283
2019-04-21,0.3388189738625363
2019-04-28,0.1210444406017638
2019-05-05,0.0
2019-05-12,0.27139874739039666
2019-05-19,0.0
2019-05-26,0.282021151586369
2019-06-02,0.0
2019-06-09,0.19828155981493722
2019-06-16,0.21069265209375823
2019-06-23,0.216076058772688
2019-06-30,0.5968961400716275
2019-07-07,0.7397057614859867
2019-07-14,0.18337408312958436
2019-07-21,0.25477707006369427
2019-07-28,0.5212325617047371
2019-08-04,0.3219575016097875
2019-08-11,0.0
2019-08-18,0.31645569620253167
2019-08-25,0.20189783969311528
2019-09-01,0.34423407917383825
2019-09-08,0.0800768737988469
2019-09-15,0.10893246187363835
2019-09-22,0.08105041335710812
