date,content
2019-09-22,0.518722645485492
2019-09-29,0.5255023183925811
2019-10-06,0.9836065573770493
2019-10-13,0.49735279961495266
2019-10-20,1.5468607825295724
2019-10-27,0.4955401387512388
2019-11-03,0.7070616665174975
2019-11-10,0.4462501665112562
2019-11-17,0.09868421052631579
2019-11-24,0.5154639175257731
2019-12-01,0.4313443565780014
2019-12-08,0.09606147934678194
2019-12-15,1.436192039392696
2019-12-22,0.0
2019-12-29,0.6602571527858219
2020-01-05,1.1460554371002134
2020-01-12,0.18751674256630055
2020-01-19,0.44331855604813175
2020-01-26,0.0
2020-02-02,0.0
2020-02-09,0.0
2020-02-16,0.0
2020-02-23,0.0
2020-03-01,0.0318775900541919
2020-03-08,0.0992063492063492
2020-03-15,1.153984853948792
2020-03-22,0.1448225923244026
