date,content
2016-04-29,0.3028612417310911
2016-05-31,0.8187523378080711
2016-06-30,0.5557547508067407
2016-07-29,0.32966104082725195
2016-08-31,0.33747779751332146
2016-09-30,0.1523347634147858
2016-10-31,0.43875294285510447
2016-11-30,0.276552314479489
2016-12-30,0.2995534957327757
2017-01-31,0.29780739306853293
2017-02-28,0.24400373792960234
2017-03-31,0.20787285548889592
2017-04-28,0.41404977901837636
2017-05-31,0.2691253426364316
2017-06-30,0.506074723668585
2017-07-31,0.34086067319982954
2017-08-31,0.6985344473359814
2017-09-29,0.557128504886291
2017-10-31,0.20260858553881222
2017-11-30,0.17426297540556562
2017-12-29,0.23108460678345136
2018-01-31,0.2636493463693288
2018-02-28,0.3158892281773191
2018-03-30,0.240611579812993
2018-04-30,0.4818681658120714
2018-05-31,0.17146006409340492
2018-06-29,0.20844761382336807
2018-07-31,0.18045481621640563
2018-08-31,0.4412426834759117
2018-09-28,0.44002411091018684
2018-10-31,0.2845528455284553
2018-11-30,0.20486345850490648
2018-12-31,0.6734006734006733
2019-01-31,0.1388980752695284
2019-02-28,0.02493143854400399
2019-03-29,0.24541539943991086
2019-04-30,0.18880523128640833
2019-05-31,0.3763080571163462
2019-06-28,0.8582420834566441
2019-07-31,0.3259882809276224
2019-08-30,0.18965735238336073
2019-09-30,0.23227081788979492
2019-10-31,0.2231121281464531
2019-11-29,0.1765650080256822
2019-12-31,0.25016314988035676
2020-01-31,0.13212221304706853
2020-02-28,0.022581009371118888
2020-03-31,0.0785408848939698
2020-04-30,0.08871365204534254
2020-05-29,0.1782190821717268
2020-06-30,0.15143572718271303
2020-07-31,0.3991387006984927
2020-08-31,0.06922810661128419
2020-09-30,0.32372936225315635
